"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"28/09/2013",27845,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/09/2014",28672,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/09/2015",31800,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/09/2016",42916,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/09/2017",1809,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2008",12288,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2009",16180,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2010",19495,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2011",16896,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2012",23761,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2013",31314,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2014",37995,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2015",29310,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2016",47336,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/10/2017",51,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2008",12845,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2009",18114,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2010",18268,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2011",17398,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2012",33820,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2013",36763,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2014",36365,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2015",41396,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2016",43760,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/11/2017",44891,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2008",13851,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2009",17297,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2010",18185,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2011",14245,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2012",24650,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2013",27873,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2014",32314,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2015",31638,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2016",42053,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"28/12/2017",40387,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2009",12810,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2010",18873,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2011",17527,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2012",15933,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2013",29778,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2014",37726,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2015",39890,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2016",40993,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2017",36507,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/01/2018",45399,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/02/2012",18696,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/02/2016",34042,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2009",10358,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2010",13409,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2011",16431,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2012",21292,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2013",28294,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2014",33479,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2015",34429,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2016",33034,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2017",40271,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/03/2018",44628,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2009",10064,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2010",16721,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2011",17703,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2012",20766,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2013",29196,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2014",38967,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2015",42340,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2016",39534,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2017",33288,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/04/2018",31704,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2009",11546,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2010",16422,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2011",15934,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2012",19453,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2013",27896,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2014",30686,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2015",39043,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2016",35059,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2017",37688,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/05/2018",40599,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2008",10545,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2009",13736,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2010",14084,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2011",15606,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2012",21778,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2013",26168,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2014",28886,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2015",38946,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2016",44877,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2017",40294,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/06/2018",39292,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2008",9953,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2009",14390,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2010",18376,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2011",14300,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2012",19201,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2013",29403,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2014",38291,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2015",40090,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2016",43523,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/07/2017",33271,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2008",10104,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2009",14236,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2010",14330,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2011",12544,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2012",23397,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2013",37579,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2014",32498,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2015",40243,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2016",27395,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/08/2017",36894,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2008",11857,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2009",12089,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2010",16919,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2011",16312,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2012",24942,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2013",24309,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2014",28990,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2015",35738,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2016",41170,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/09/2017",1446,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2008",12062,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2009",17339,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2010",19699,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2011",17816,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2012",24126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2013",35216,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2014",40397,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2015",35341,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2016",44327,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/10/2017",59,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2008",12084,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2009",19426,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2010",18704,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2011",18519,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2012",33462,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2013",36359,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2014",35698,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2015",37742,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2016",49979,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/11/2017",45291,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2008",12763,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2009",17073,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2010",19720,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2011",15635,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2012",23228,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2013",31257,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2014",32880,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2015",33140,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2016",45737,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"29/12/2017",42950,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2009",11283,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2010",18546,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2011",14678,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2012",18265,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2013",32318,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2014",38399,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2015",42838,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2016",38382,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2017",37789,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/01/2018",48549,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2009",11246,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2010",14913,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2011",15953,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2012",21077,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2013",27394,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2014",30186,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2015",37334,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2016",36233,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2017",40712,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/03/2018",37720,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2009",12033,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2010",16497,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2011",14548,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2012",22218,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2013",31695,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2014",38489,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2015",37687,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2016",34554,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2017",28088,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/04/2018",34256,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2009",13074,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2010",13286,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2011",16660,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2012",21887,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2013",28551,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2014",29339,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2015",34014,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2016",42215,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2017",40293,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/05/2018",42416,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2008",9126,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2009",15761,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2010",16856,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2011",16097,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2012",21200,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2013",22600,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2014",33999,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2015",38252,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2016",45618,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2017",42986,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/06/2018",35913,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2008",9342,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2009",13756,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2010",17611,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2011",13019,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2012",19119,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2013",31443,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2014",38376,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2015",37640,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2016",42048,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/07/2017",30548,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2008",10847,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2009",14793,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2010",15770,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2011",13245,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2012",27871,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2013",38217,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2014",33522,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2015",35244,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2016",32061,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/08/2017",40720,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2008",11472,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2009",13289,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2010",15497,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2011",19011,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2012",22096,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2013",25248,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2014",37073,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2015",39912,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2016",43791,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/09/2017",872,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2008",12017,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2009",18247,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2010",17114,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2011",14873,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2012",26398,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2013",35303,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2014",39562,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2015",36559,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2016",42765,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/10/2017",37,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2008",10915,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2009",21000,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2010",17333,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2011",19324,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2012",34667,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2013",33581,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2014",33922,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2015",41079,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2016",47005,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/11/2017",44239,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2008",11278,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2009",19489,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2010",18507,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2011",15646,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2012",21445,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2013",32025,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2014",35668,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2015",34451,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2016",45564,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"30/12/2017",43100,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"31/01/2009",12343,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"31/01/2010",15807,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"31/01/2011",14543,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"31/01/2012",18339,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"31/01/2013",31014,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"31/01/2014",38982,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"31/01/2015",43555,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"31/01/2016",39565,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
"31/01/2017",45147,"oxnetdwp01.oxnet.nhs.uk","CIS_ReportingDB","PtAssessment"
