"ActivityDT","ActivityCount","SourceHost","SourceDatabase","SourceTable"
"26/05/2009",3484,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/05/2010",6434,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/05/2011",4498,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/05/2012",4625,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/05/2013",5684,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/05/2014",5581,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/05/2016",9500,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/05/2017",10832,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2008",3372,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2009",4515,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2010",3524,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2011",4470,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2012",4167,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2013",6215,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2014",8330,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2015",9272,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2016",8824,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/06/2017",7300,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2008",3484,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2009",4748,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2010",3227,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2011",3558,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2012",3768,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2013",8754,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2014",8205,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2015",8910,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2016",9748,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/07/2017",9365,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2008",2827,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2009",4408,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2010",4832,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2011",3318,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2012",5215,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2013",7366,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2014",5983,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2015",9280,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2016",9317,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/08/2017",7286,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2008",3824,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2009",4072,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2010",4258,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2011",5623,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2012",6162,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2013",8382,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2014",8639,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2015",7700,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2016",8705,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/09/2017",8474,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2008",4377,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2009",4363,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2010",5331,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2011",5032,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2012",5395,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2013",7001,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2014",7522,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2015",5268,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2016",10967,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/10/2017",8980,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/11/2008",3432,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/11/2009",5904,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/11/2010",5929,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/11/2011",5072,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/11/2012",6079,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/11/2013",8120,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/11/2014",9370,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/11/2015",9045,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/11/2016",8098,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/12/2008",5844,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/12/2009",5139,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/12/2010",4808,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/12/2011",1667,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/12/2012",4926,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/12/2013",6004,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/12/2014",6190,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/12/2015",7043,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"26/12/2016",8303,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/01/2009",4654,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/01/2010",4845,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/01/2011",4627,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/01/2012",3050,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/01/2013",5803,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/01/2014",7249,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/01/2015",6966,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/01/2016",8300,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/01/2017",11155,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/02/2009",4018,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/02/2010",3893,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/02/2011",3781,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/02/2012",4050,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/02/2013",7626,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/02/2014",8755,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/02/2015",9117,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/02/2016",8118,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/02/2017",9987,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/03/2009",3207,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/03/2010",4029,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/03/2011",3766,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/03/2012",4198,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/03/2013",5918,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/03/2014",9843,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/03/2016",7544,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/03/2017",9186,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/04/2009",3696,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/04/2010",4394,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/04/2011",5679,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/04/2012",3734,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/04/2013",6375,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/04/2014",8421,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/04/2016",9127,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/04/2017",9584,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/05/2009",3155,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/05/2010",6599,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/05/2011",3735,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/05/2012",4434,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/05/2013",5341,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/05/2014",6519,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/05/2016",10174,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/05/2017",8751,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2008",3799,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2009",4495,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2010",2744,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2011",4173,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2012",4992,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2013",6695,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2014",8429,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2015",8965,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2016",10434,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/06/2017",7788,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2008",3207,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2009",4033,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2010",2947,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2011",3695,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2012",3465,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2013",6513,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2014",8070,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2015",8350,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2016",10106,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/07/2017",8666,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2008",4098,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2009",5009,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2010",5666,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2011",3024,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2012",5959,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2013",7985,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2014",7483,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2015",10157,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2016",7748,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/08/2017",6200,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2008",3277,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2009",3500,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2010",4703,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2011",4944,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2012",6474,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2013",7630,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2014",7929,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2015",6504,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2016",9623,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/09/2017",7950,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2008",3890,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2009",4425,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2010",5226,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2011",3678,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2012",5426,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2013",7084,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2014",8334,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2015",7203,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2016",11144,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/10/2017",9222,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/11/2008",3978,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/11/2009",5310,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/11/2010",5134,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/11/2011",4214,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/11/2012",5923,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/11/2013",8038,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/11/2014",9803,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/11/2015",10826,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/11/2016",6952,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/12/2008",5689,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/12/2009",5113,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/12/2010",4841,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/12/2011",1921,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/12/2012",6478,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/12/2013",5799,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/12/2014",6102,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/12/2015",6742,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"27/12/2016",8454,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/01/2009",3994,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/01/2010",5021,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/01/2011",4077,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/01/2012",3063,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/01/2013",7472,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/01/2014",8173,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/01/2015",8157,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/01/2016",10671,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/01/2017",9105,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/02/2009",4247,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/02/2010",4369,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/02/2011",3743,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/02/2012",4753,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/02/2013",7247,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/02/2014",8293,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/02/2015",7821,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/02/2016",7481,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/02/2017",11113,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/03/2009",3195,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/03/2010",3254,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/03/2011",3861,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/03/2012",4143,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/03/2013",6801,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/03/2014",10205,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/03/2016",7733,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/03/2017",13232,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/04/2009",3605,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/04/2010",4099,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/04/2011",5186,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/04/2012",4308,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/04/2013",4977,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/04/2014",9104,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/04/2016",8496,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/04/2017",8606,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/05/2009",3568,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/05/2010",6311,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/05/2011",3989,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/05/2012",4350,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/05/2013",5880,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/05/2014",8035,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/05/2016",9168,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/05/2017",6887,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2008",3608,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2009",4770,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2010",3455,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2011",4340,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2012",5001,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2013",7343,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2014",6688,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2015",7473,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2016",11155,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/06/2017",7781,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/07/2008",3326,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/07/2009",4618,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/07/2010",4047,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/07/2011",3753,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/07/2012",3374,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
"28/07/2013",5608,"oxnetdwp01.oxnet.nhs.uk","CIS_Reporting_EXTRACT","PtLabResult"
